Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-09-09 00:00:00-04:00,22.27222984060955,22.497826835217648,22.091552711084194,22.137470245361328,196856000,0.0,0.0
2021-09-10 00:00:00-04:00,22.3081617342925,22.585666045977288,22.230301661552243,22.437931060791016,248376000,0.0,0.0
2021-09-13 00:00:00-04:00,22.643565794821583,22.92306738036152,21.819037926230113,22.11251449584961,297500000,0.0,0.0
2021-09-14 00:00:00-04:00,22.235292739206184,22.37005231992242,22.046630468572637,22.20235252380371,199755000,0.0,0.0
2021-09-15 00:00:00-04:00,22.269229714189628,22.327126881036833,21.92684076975543,22.301172256469727,166538000,0.0,0.0
2021-09-16 00:00:00-04:00,22.143457680555073,22.23728998132844,21.887913502132495,22.20235252380371,156033000,0.0,0.0
2021-09-17 00:00:00-04:00,22.2602446314551,22.281207102991754,21.791083194243054,21.860958099365234,294503000,0.0,0.0
2021-09-20 00:00:00-04:00,21.108303371171274,21.39479239715739,20.625166934322266,21.075363159179688,349440000,0.0,0.0
2021-09-21 00:00:00-04:00,21.37882268516904,21.386807845872013,20.912656086018604,21.208127975463867,204688000,0.0,0.0
2021-09-22 00:00:00-04:00,21.32791398615079,21.920855034557416,21.15821693771429,21.90188980102539,268726000,0.0,0.0
2021-09-23 00:00:00-04:00,22.100529964859312,22.494826247316336,21.85097564491664,22.44192123413086,248555000,0.0,0.0
2021-09-24 00:00:00-04:00,22.030659255697596,22.109518907997682,21.822032170050097,22.04163932800293,217655000,0.0,0.0
2021-09-27 00:00:00-04:00,21.67129949897606,21.760141550930204,21.286987463766607,21.621389389038086,245215000,0.0,0.0
2021-09-28 00:00:00-04:00,21.176183055866982,21.380817531553056,20.61418507151063,20.662099838256836,343069000,0.0,0.0
2021-09-29 00:00:00-04:00,20.90267308763545,20.97953549307052,20.430514775486866,20.480426788330078,218394000,0.0,0.0
2021-09-30 00:00:00-04:00,20.730980689434407,21.028449839525962,20.65112336559328,20.679073333740234,221009000,0.0,0.0
2021-10-01 00:00:00-04:00,20.713007971102318,20.821812905181094,20.166982251034497,20.70502281188965,240978000,0.0,0.0
2021-10-04 00:00:00-04:00,20.46744817908068,20.505380544861097,19.520140511476427,19.69682502746582,345635000,0.0,0.0
2021-10-05 00:00:00-04:00,19.914436809955227,20.61119247161717,19.818607274570166,20.41454315185547,279282000,0.0,0.0
2021-10-06 00:00:00-04:00,20.08413331940419,20.683062188342863,20.044203712702448,20.66309928894043,297202000,0.0,0.0
2021-10-07 00:00:00-04:00,21.054401615063387,21.283993076698714,20.93461658668284,21.037433624267578,256919000,0.0,0.0
2021-10-08 00:00:00-04:00,21.06338821217485,21.168200597266402,20.737969079839193,20.793869018554688,151258000,0.0,0.0
2021-10-11 00:00:00-04:00,20.53832463804558,21.025453714167025,20.474437640291974,20.658109664916992,163388000,0.0,0.0
2021-10-12 00:00:00-04:00,20.79087117970902,21.01946305631361,20.491406720482697,20.634151458740234,162134000,0.0,0.0
2021-10-13 00:00:00-04:00,20.880711795662105,20.952583954386782,20.67607729547482,20.901674270629883,180652000,0.0,0.0
2021-10-14 00:00:00-04:00,21.2500515955608,21.716218165545374,21.084347145675174,21.70723533630371,243589000,0.0,0.0
2021-10-15 00:00:00-04:00,21.771123116168322,21.89190772292581,21.623388114406936,21.823030471801758,226994000,0.0,0.0
2021-10-18 00:00:00-04:00,21.710231878087605,22.25126555345027,21.605417598789767,22.182388305664062,189494000,0.0,0.0
2021-10-19 00:00:00-04:00,22.236292048167932,22.339109090151023,21.997719650318793,22.250268936157227,161473000,0.0,0.0
2021-10-20 00:00:00-04:00,22.265242051118666,22.393014152402728,21.942817838390877,22.063602447509766,146276000,0.0,0.0
2021-10-21 00:00:00-04:00,22.057609725687847,22.670515521260796,22.043634743194115,22.651548385620117,187590000,0.0,0.0
2021-10-22 00:00:00-04:00,22.782316869271607,23.08876883510016,22.520784764956712,22.685489654541016,249384000,0.0,0.0
2021-10-25 00:00:00-04:00,22.93204761316031,23.313366624665722,22.72941036695993,23.124704360961914,230235000,0.0,0.0
2021-10-26 00:00:00-04:00,23.946238274906523,25.213974869371594,23.881353608778358,24.67293930053711,485898000,0.0,0.0
2021-10-27 00:00:00-04:00,24.43037510753798,25.045276287656755,24.238716014348782,24.40741539001465,245990000,0.0,0.0
2021-10-28 00:00:00-04:00,24.833654169797057,24.905526329388703,24.479287429286938,24.896541595458984,234204000,0.0,0.0
2021-10-29 00:00:00-04:00,24.956430449573922,25.66316848869956,24.955432780599846,25.521421432495117,292503000,0.0,0.0
2021-11-01 00:00:00-04:00,25.603277891011974,25.847840084274786,25.182029270853185,25.780960083007812,265740000,0.0,0.0
2021-11-02 00:00:00-04:00,25.775970695234736,26.630443800586487,25.754008647795548,26.35393714904785,294112000,0.0,0.0
2021-11-03 00:00:00-04:00,26.622456945323776,26.736254043705493,26.18823292881979,26.55058479309082,239910000,0.0,0.0
2021-11-04 00:00:00-04:00,27.1804614836932,31.30908830102063,27.06965929215075,29.74787712097168,1153631000,0.0,0.0
2021-11-05 00:00:00-04:00,30.13319104640182,31.344028182768163,29.357575645589773,29.69896697998047,851260000,0.0,0.0
2021-11-08 00:00:00-05:00,30.095257100540373,31.044562078228413,29.853687906602364,30.74909019470215,503101000,0.0,0.0
2021-11-09 00:00:00-05:00,32.22445339564871,32.25240335908449,29.91058482865276,30.60234832763672,646746000,0.0,0.0
2021-11-10 00:00:00-05:00,29.303669480858577,30.79500568671395,28.726698830947555,29.406484603881836,636206000,0.0,0.0
2021-11-11 00:00:00-05:00,30.413692677773145,30.535474959748385,29.72392436701795,30.335830688476562,332172000,0.0,0.0
2021-11-12 00:00:00-05:00,29.95650885779876,30.625314691425814,29.57718512317208,30.335830688476562,413054000,0.0,0.0
2021-11-15 00:00:00-05:00,30.497538512803914,30.58937357063753,29.194864481425032,29.971477508544922,384909000,0.0,0.0
2021-11-16 00:00:00-05:00,29.705953503069924,30.335827320136172,29.653046577569622,30.149160385131836,264484000,0.0,0.0
2021-11-17 00:00:00-05:00,30.36377853543476,30.45461783392223,28.748662624463996,29.20884132385254,428508000,0.0,0.0
2021-11-18 00:00:00-05:00,32.30930184101656,32.70159900887057,31.26516505162136,31.618534088134766,781711000,0.0,0.0
2021-11-19 00:00:00-05:00,32.1855229924307,33.029017896497656,31.848126173173046,32.92620086669922,533867000,0.0,0.0
2021-11-22 00:00:00-05:00,33.457250774716556,34.585237499045725,31.843134569619874,31.89903450012207,754335000,0.0,0.0
2021-11-23 00:00:00-05:00,31.478786841616532,32.302316991811644,30.824953732506227,31.689411163330078,532163000,0.0,0.0
2021-11-24 00:00:00-05:00,31.404916194627244,32.796430268773015,30.872865407724007,32.615753173828125,435162000,0.0,0.0
2021-11-26 00:00:00-05:00,32.54188487083946,32.65168939124839,31.294115057226723,31.446842193603516,283069000,0.0,0.0
2021-11-29 00:00:00-05:00,32.30830377266942,33.35243674126229,31.978890220445034,33.31650161743164,454964000,0.0,0.0
2021-11-30 00:00:00-05:00,33.1098733083412,33.293547238259045,31.807201135850928,32.61775207519531,622066000,0.0,0.0
2021-12-01 00:00:00-05:00,33.163847037265576,33.233730509017,31.327897791811758,31.3828067779541,484368000,0.004,0.0
2021-12-02 00:00:00-05:00,31.16217404160202,32.42407527825426,30.973486769169387,32.07265853881836,472890000,0.0,0.0
2021-12-03 00:00:00-05:00,31.94686940792589,32.07565683997276,30.07997338906023,30.642040252685547,544325000,0.0,0.0
2021-12-06 00:00:00-05:00,29.8303864935605,30.19078715110193,27.99144588969326,29.98712730407715,658938000,0.0,0.0
2021-12-07 00:00:00-05:00,30.905604468520064,32.395127959045375,30.600110843618886,32.37316131591797,593053000,0.0,0.0
2021-12-08 00:00:00-05:00,31.945874045451923,32.23639127682069,31.368832652258337,31.773160934448242,475551000,0.0,0.0
2021-12-09 00:00:00-05:00,31.68131088386463,32.15153145094068,30.37747949625255,30.439376831054688,488507000,0.0,0.0
2021-12-10 00:00:00-05:00,31.09827854935317,31.253021874800133,29.81141923057712,30.147859573364258,488825000,0.0,0.0
2021-12-13 00:00:00-05:00,30.19877497077792,30.24370032873985,28.069315288400375,28.114240646362305,598344000,0.0,0.0
2021-12-14 00:00:00-05:00,27.653010122977456,28.630384758297584,27.204756202046624,28.28995132446289,667035000,0.0,0.0
2021-12-15 00:00:00-05:00,28.35284320242174,30.449356665118692,27.791776093931176,30.408424377441406,698297000,0.0,0.0
2021-12-16 00:00:00-05:00,31.100277051829675,31.108263190119512,28.046356062123596,28.339866638183594,707366000,0.0,0.0
2021-12-17 00:00:00-05:00,27.93853727930007,28.87398185794229,27.71391046463338,27.75484275817871,713758000,0.0,0.0
2021-12-20 00:00:00-05:00,27.259661504116725,28.097267176569844,27.099927329701146,27.6729736328125,461847000,0.0,0.0
2021-12-21 00:00:00-05:00,28.32689133011488,29.071653039271254,27.355505319777695,29.0267276763916,524385000,0.0,0.0
2021-12-22 00:00:00-05:00,28.843031098779086,29.50592817367341,28.401763640214508,29.351184844970703,395184000,0.0,0.0
2021-12-23 00:00:00-05:00,29.70559289425457,30.009088974837816,29.382131469565795,29.590784072875977,343022000,0.0,0.0
2021-12-27 00:00:00-05:00,29.610751437338408,31.03538204670914,29.59078418897294,30.893617630004883,403686000,0.0,0.0
2021-12-28 00:00:00-05:00,31.26001011350921,31.2779798761031,29.962167479204744,30.27165412902832,420591000,0.0,0.0
2021-12-29 00:00:00-05:00,30.22274063082105,30.497283687258243,29.31724496482547,29.951190948486328,343139000,0.0,0.0
2021-12-30 00:00:00-05:00,29.777475751930552,30.406430783969572,29.490953527811683,29.536876678466797,308864000,0.0,0.0
2021-12-31 00:00:00-05:00,29.624729254895836,29.980139053402233,29.282298358737826,29.362165451049805,266530000,0.0,0.0
2022-01-03 00:00:00-05:00,29.76549602429652,30.660008224026054,29.735545150472017,30.070987701416016,391547000,0.0,0.0
2022-01-04 00:00:00-05:00,30.22672605076516,30.417408883707804,28.301927960361684,29.241365432739258,527154000,0.0,0.0
2022-01-05 00:00:00-05:00,28.900936585553737,29.367162204589928,27.48728905002323,27.558170318603516,498064000,0.0,0.0
2022-01-06 00:00:00-05:00,27.594101690967232,28.39077690438259,27.02005765175842,28.131208419799805,454186000,0.0,0.0
2022-01-07 00:00:00-05:00,28.094273993191514,28.374807543545046,27.012072383560618,27.201757431030273,409939000,0.0,0.0
2022-01-10 00:00:00-05:00,26.53686513650819,27.42339121729119,25.601420627020225,27.35450553894043,594681000,0.0,0.0
2022-01-11 00:00:00-05:00,27.277633727858397,28.018402313902378,26.794438092260435,27.77081298828125,404089000,0.0,0.0
2022-01-12 00:00:00-05:00,28.020394902092118,28.547518049754746,27.562157425432886,27.9525089263916,383413000,0.0,0.0
2022-01-13 00:00:00-05:00,28.331877745975987,28.432709872765688,26.454000538070343,26.530874252319336,540171000,0.0,0.0
2022-01-14 00:00:00-05:00,26.256332132191215,27.151844065989813,26.166481411018356,26.897266387939453,395832000,0.0,0.0
2022-01-18 00:00:00-05:00,26.216398668574403,26.593771304174776,25.727212482924052,25.8599910736084,424270000,0.0,0.0
2022-01-19 00:00:00-05:00,26.0356999320055,26.49892832131284,25.010404695653143,25.025379180908203,488315000,0.0,0.0
2022-01-20 00:00:00-05:00,25.261988581437013,25.536531617661183,24.038022374582336,24.10990333557129,435181000,0.0,0.0
2022-01-21 00:00:00-05:00,23.46797032239666,24.781785297777425,23.22437596365487,23.33519172668457,718958000,0.0,0.0
2022-01-24 00:00:00-05:00,22.292921324697573,23.341177055228645,20.85331630570892,23.33319091796875,913982000,0.0,0.0
2022-01-25 00:00:00-05:00,22.508565424549584,22.904907532580342,21.96347244430527,22.28693389892578,664616000,0.0,0.0
2022-01-26 00:00:00-05:00,23.20141530364192,24.017058306689155,22.26297541590062,22.73419189453125,755959000,0.0,0.0
2022-01-27 00:00:00-05:00,23.52886820255398,23.955159252338138,21.639009808623186,21.907564163208008,573353000,0.0,0.0
2022-01-28 00:00:00-05:00,21.975451978511124,22.820048010786028,21.2606411698598,22.802078247070312,543774000,0.0,0.0
2022-01-31 00:00:00-05:00,23.14351096368978,24.468309362171706,23.01372763587295,24.44534683227539,564680000,0.0,0.0
2022-02-01 00:00:00-05:00,25.062315591228543,25.103247877461293,23.850330704033755,24.597089767456055,518925000,0.0,0.0
2022-02-02 00:00:00-05:00,25.751170051108087,25.774130671722986,24.512229586842178,25.20008659362793,543419000,0.0,0.0
2022-02-03 00:00:00-05:00,24.417390898008602,25.03536261217164,23.74051713033436,23.90823745727539,410178000,0.0,0.0
2022-02-04 00:00:00-05:00,23.932197700564682,24.59409698101315,23.592762074479225,24.278621673583984,354829000,0.0,0.0
2022-02-07 00:00:00-05:00,24.33153136662637,25.1401858727109,24.16181356617094,24.686941146850586,376868000,0.0,0.0
2022-02-08 00:00:00-05:00,24.31855026081767,25.188104223528857,23.940179893339973,25.066307067871094,410359000,0.0,0.0
2022-02-09 00:00:00-05:00,25.57945595604167,26.680625130900797,25.310903513084142,26.66065788269043,524282000,0.0,0.0
2022-02-10 00:00:00-05:00,25.95183971761828,26.880293981086723,25.5574951037571,25.7811222076416,513200000,0.0,0.0
2022-02-11 00:00:00-05:00,25.872969995760105,26.108578207362118,23.733528537307695,23.90923500061035,605472000,0.0,0.0
2022-02-14 00:00:00-05:00,23.894262067500325,24.83369969708943,23.71555841057645,24.226709365844727,440424000,0.0,0.0
2022-02-15 00:00:00-05:00,24.90757702224009,26.50092788192598,24.742851958997832,26.451011657714844,699869000,0.0,0.0
2022-02-16 00:00:00-05:00,26.215401395235045,26.537865053396988,25.50957453823777,26.466981887817383,732676000,0.0,0.0
2022-02-17 00:00:00-05:00,25.587443159331453,25.742186483134226,24.124877394367978,24.46630859375,810595000,0.0,0.0
2022-02-18 00:00:00-05:00,24.62703856790459,24.94451132765871,23.06164331133119,23.60274314880371,761255000,0.0,0.0
2022-02-22 00:00:00-05:00,22.99675374447912,24.024044576695577,22.961812008973915,23.351163864135742,633422000,0.0,0.0
2022-02-23 00:00:00-05:00,23.762478201075112,24.11489270479271,22.263971073182564,22.34982681274414,566511000,0.0,0.0
2022-02-24 00:00:00-05:00,20.98010995552466,23.760486102173832,20.855317482500254,23.708572387695312,735801000,0.0,0.0
2022-02-25 00:00:00-05:00,23.681613084974376,24.176787885965194,23.342177486368662,24.11688804626465,528866000,0.0,0.0
2022-02-28 00:00:00-05:00,23.95216392519215,24.62404680167832,23.667637295528454,24.344511032104492,477319000,0.0,0.0
2022-03-01 00:00:00-05:00,24.250670313442292,24.336527970457404,23.093594190990434,23.438020706176758,412056000,0.0,0.0
2022-03-02 00:00:00-05:00,23.720597343022494,24.372624066003727,23.380105925835814,24.18390464782715,389642000,0.004,0.0
2022-03-03 00:00:00-05:00,24.22584313015337,24.289748837084414,23.434025615218154,23.678661346435547,365095000,0.0,0.0
2022-03-04 00:00:00-05:00,23.349151527595453,23.64470992553815,22.44849535444989,22.901819229125977,431415000,0.0,0.0
2022-03-07 00:00:00-05:00,22.782993850535895,22.998673440750736,21.298210506121205,21.32017707824707,450821000,0.0,0.0
2022-03-08 00:00:00-05:00,21.277244887363725,22.339658469044437,20.619226547130868,21.4819393157959,557467000,0.0,0.0
2022-03-09 00:00:00-05:00,22.353633755931707,23.185392443347915,22.213843020065433,22.979700088500977,492742000,0.0,0.0
2022-03-10 00:00:00-05:00,22.49742550245267,22.754042502688897,21.849392444079047,22.624237060546875,428066000,0.0,0.0
2022-03-11 00:00:00-05:00,22.98769316228172,23.11051097101705,22.01314771477346,22.067068099975586,367209000,0.0,0.0
2022-03-14 00:00:00-04:00,21.836406388025072,22.228820318728076,21.12746547113503,21.29821014404297,385354000,0.0,0.0
2022-03-15 00:00:00-04:00,21.485932929645983,23.003668240603968,21.290225867496503,22.938764572143555,491996000,0.0,0.0
2022-03-16 00:00:00-04:00,23.46497769711793,24.56034294810157,23.137467402738345,24.45949363708496,671422000,0.0,0.0
2022-03-17 00:00:00-04:00,24.084056335772917,24.804978602467045,23.87037454550637,24.729093551635742,471941000,0.0,0.0
2022-03-18 00:00:00-04:00,24.762043546046197,26.529406294109233,24.587305098288375,26.413578033447266,730719000,0.0,0.0
2022-03-21 00:00:00-04:00,26.467495668789798,27.111534860017848,25.92829953534137,26.694156646728516,591727000,0.0,0.0
2022-03-22 00:00:00-04:00,26.687170788445144,27.197410882322774,26.0331480863701,26.484474182128906,547007000,0.0,0.0
2022-03-23 00:00:00-04:00,26.087060052640794,26.572335756704987,25.536882598827383,25.595794677734375,502120000,0.0,0.0
2022-03-24 00:00:00-04:00,26.12700677334034,28.27779612825921,25.868391968189446,28.108049392700195,877379000,0.0,0.0
2022-03-25 00:00:00-04:00,27.84444125922463,28.315737960951427,27.230358020391172,27.65073013305664,579016000,0.0,0.0
2022-03-28 00:00:00-04:00,27.714637278586757,28.20790057954497,27.165455770617548,28.17694664001465,425494000,0.0,0.0
2022-03-29 00:00:00-04:00,28.65223603857701,28.90286142916855,27.9383014382131,28.61329460144043,488984000,0.0,0.0
2022-03-30 00:00:00-04:00,28.261818392904335,28.453531684725228,27.462011557556274,27.648733139038086,463487000,0.0,0.0
2022-03-31 00:00:00-04:00,27.740597661621507,28.205902812313656,27.229361534418242,27.245336532592773,523440000,0.0,0.0
2022-04-01 00:00:00-04:00,27.334203673017093,27.45502363901107,26.22785509776325,26.672191619873047,517235000,0.0,0.0
2022-04-04 00:00:00-04:00,26.688169090583745,27.516932102328365,26.573340698508392,27.31922721862793,397120000,0.0,0.0
2022-04-05 00:00:00-04:00,27.21338526635959,27.27828893534931,25.78152222598664,25.892356872558594,436615000,0.0,0.0
2022-04-06 00:00:00-04:00,24.896841501331597,25.26229528368632,23.967229191023403,24.37062644958496,703833000,0.0,0.0
2022-04-07 00:00:00-04:00,24.404573316992124,24.685154654000193,23.443009219516018,24.171920776367188,557992000,0.0,0.0
2022-04-08 00:00:00-04:00,23.88135620781262,23.887347784012125,23.02763087512105,23.084545135498047,524781000,0.0,0.0
2022-04-11 00:00:00-04:00,22.18089859656989,22.286739635509527,21.62772328426107,21.884340286254883,575207000,0.0,0.0
2022-04-12 00:00:00-04:00,22.503415908741765,22.69113547598353,21.250285049288504,21.471954345703125,662258000,0.0,0.0
2022-04-13 00:00:00-04:00,21.69561610439456,22.46646483573332,21.423022281626807,22.169906616210938,516943000,0.0,0.0
